125.1196 	EXP 	window1: mouseVisible = True
125.1216 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=111, pos=array([-0.05505571,  0.04380425]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.1218 	EXP 	window1: mouseVisible = True
125.1239 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=232, pos=array([ 0.38583137, -0.16594106]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.1241 	EXP 	window1: mouseVisible = True
125.1278 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=4, pos=array([-0.35868916,  0.47754539]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.1279 	EXP 	window1: mouseVisible = True
125.1300 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=336, pos=array([-0.13348569,  0.34327209]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.1302 	EXP 	window1: mouseVisible = True
125.1322 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=80, pos=array([-0.33154636,  0.49363261]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.1323 	EXP 	window1: mouseVisible = True
125.1344 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=188, pos=array([-0.09930028, -0.44356726]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.1345 	EXP 	window1: mouseVisible = True
125.1365 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=346, pos=array([ 0.30871926, -0.06638669]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
125.1598 	EXP 	Fixation: autoDraw = False
125.1598 	EXP 	Target: autoDraw = False
125.1598 	EXP 	distr: autoDraw = False
125.1598 	EXP 	distr: autoDraw = False
125.1598 	EXP 	distr: autoDraw = False
125.1598 	EXP 	distr: autoDraw = False
125.1598 	EXP 	distr: autoDraw = False
125.1598 	EXP 	distr: autoDraw = True
125.1598 	EXP 	distr: autoDraw = True
125.1598 	EXP 	distr: autoDraw = True
125.1598 	EXP 	distr: autoDraw = True
125.1598 	EXP 	distr: autoDraw = True
125.1598 	EXP 	distr: autoDraw = True
125.1598 	EXP 	distr: autoDraw = True
125.1598 	EXP 	distr: autoDraw = True
125.1598 	EXP 	distr: autoDraw = True
125.1598 	EXP 	distr: autoDraw = True
125.1598 	EXP 	Fixation: autoDraw = True
125.1598 	EXP 	Target: autoDraw = True
125.2454 	DATA 	Mouse:  Left button up, pos=(607,573)
126.1610 	EXP 	Fixation: autoDraw = False
131.3774 	DATA 	Mouse: Left button down, pos=(816,330)
131.3786 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
131.3789 	EXP 	window1: mouseVisible = True
131.3813 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=287, pos=array([-0.32848492,  0.11475068]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
131.3815 	EXP 	window1: mouseVisible = True
131.3835 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=108, pos=array([0.2299106 , 0.05371214]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
131.3837 	EXP 	window1: mouseVisible = True
131.3857 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=207, pos=array([0.14452629, 0.17856791]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
131.3858 	EXP 	window1: mouseVisible = True
131.3878 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=33, pos=array([-0.29504743, -0.36475536]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
131.3880 	EXP 	window1: mouseVisible = True
131.3908 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=186, pos=array([-0.21962239,  0.10885997]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
131.3913 	EXP 	window1: mouseVisible = True
131.3939 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=50, pos=array([0.2043049 , 0.11710345]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
131.3940 	EXP 	window1: mouseVisible = True
131.3963 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=277, pos=array([-0.11721419, -0.42211643]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
131.3964 	EXP 	window1: mouseVisible = True
131.3985 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=251, pos=array([-0.10776161,  0.36152504]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
131.3986 	EXP 	window1: mouseVisible = True
131.4007 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=253, pos=array([0.23196139, 0.30043181]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
131.4008 	EXP 	window1: mouseVisible = True
131.4029 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=73, pos=array([-0.41521276, -0.08562098]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
131.4257 	EXP 	Fixation: autoDraw = False
131.4257 	EXP 	Target: autoDraw = False
131.4257 	EXP 	distr: autoDraw = False
131.4257 	EXP 	distr: autoDraw = False
131.4257 	EXP 	distr: autoDraw = False
131.4257 	EXP 	distr: autoDraw = False
131.4257 	EXP 	distr: autoDraw = False
131.4257 	EXP 	distr: autoDraw = False
131.4257 	EXP 	distr: autoDraw = False
131.4257 	EXP 	distr: autoDraw = False
131.4257 	EXP 	distr: autoDraw = False
131.4257 	EXP 	distr: autoDraw = False
131.4257 	EXP 	distr: autoDraw = True
131.4257 	EXP 	distr: autoDraw = True
131.4257 	EXP 	distr: autoDraw = True
131.4257 	EXP 	distr: autoDraw = True
131.4257 	EXP 	distr: autoDraw = True
131.4257 	EXP 	distr: autoDraw = True
131.4257 	EXP 	distr: autoDraw = True
131.4257 	EXP 	distr: autoDraw = True
131.4257 	EXP 	distr: autoDraw = True
131.4257 	EXP 	distr: autoDraw = True
131.4257 	EXP 	Fixation: autoDraw = True
131.4257 	EXP 	Target: autoDraw = True
131.4607 	DATA 	Mouse:  Left button up, pos=(816,330)
132.4272 	EXP 	Fixation: autoDraw = False
133.1300 	DATA 	Mouse: Left button down, pos=(614,274)
133.1447 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
133.1451 	EXP 	window1: mouseVisible = True
133.1474 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=77, pos=array([-0.28089785, -0.30300329]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.1475 	EXP 	window1: mouseVisible = True
133.1496 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=107, pos=array([-0.07478622,  0.4979964 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.1497 	EXP 	window1: mouseVisible = True
133.1517 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=257, pos=array([-0.1728798 , -0.41309553]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.1518 	EXP 	window1: mouseVisible = True
133.1538 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=299, pos=array([-0.0313522 ,  0.24978747]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.1539 	EXP 	window1: mouseVisible = True
133.1559 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=308, pos=array([-0.23879321,  0.17702301]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
133.1757 	EXP 	Fixation: autoDraw = False
133.1757 	EXP 	Target: autoDraw = False
133.1757 	EXP 	distr: autoDraw = False
133.1757 	EXP 	distr: autoDraw = False
133.1757 	EXP 	distr: autoDraw = False
133.1757 	EXP 	distr: autoDraw = False
133.1757 	EXP 	distr: autoDraw = False
133.1757 	EXP 	distr: autoDraw = False
133.1757 	EXP 	distr: autoDraw = False
133.1757 	EXP 	distr: autoDraw = False
133.1757 	EXP 	distr: autoDraw = False
133.1757 	EXP 	distr: autoDraw = False
133.1757 	EXP 	distr: autoDraw = True
133.1757 	EXP 	distr: autoDraw = True
133.1757 	EXP 	distr: autoDraw = True
133.1757 	EXP 	distr: autoDraw = True
133.1757 	EXP 	distr: autoDraw = True
133.1757 	EXP 	Fixation: autoDraw = True
133.1757 	EXP 	Target: autoDraw = True
133.2269 	DATA 	Mouse:  Left button up, pos=(614,274)
134.1767 	EXP 	Fixation: autoDraw = False
135.6268 	DATA 	Mouse: Left button down, pos=(993,551)
135.6280 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
135.6283 	EXP 	window1: mouseVisible = True
135.6306 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=67, pos=array([ 0.38715207, -0.08614205]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
135.6307 	EXP 	window1: mouseVisible = True
135.6327 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=351, pos=array([0.43845174, 0.42333212]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
135.6328 	EXP 	window1: mouseVisible = True
135.6347 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=303, pos=array([-0.44603671,  0.45889999]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
135.6349 	EXP 	window1: mouseVisible = True
135.6374 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=260, pos=array([0.06279458, 0.39720831]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
135.6375 	EXP 	window1: mouseVisible = True
135.6407 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=78, pos=array([ 0.18861152, -0.22421202]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
135.6586 	EXP 	Fixation: autoDraw = False
135.6586 	EXP 	Target: autoDraw = False
135.6586 	EXP 	distr: autoDraw = False
135.6586 	EXP 	distr: autoDraw = False
135.6586 	EXP 	distr: autoDraw = False
135.6586 	EXP 	distr: autoDraw = False
135.6586 	EXP 	distr: autoDraw = False
135.6586 	EXP 	distr: autoDraw = True
135.6586 	EXP 	distr: autoDraw = True
135.6586 	EXP 	distr: autoDraw = True
135.6586 	EXP 	distr: autoDraw = True
135.6586 	EXP 	distr: autoDraw = True
135.6586 	EXP 	Fixation: autoDraw = True
135.6586 	EXP 	Target: autoDraw = True
135.7454 	DATA 	Mouse:  Left button up, pos=(993,551)
136.6596 	EXP 	Fixation: autoDraw = False
137.0102 	DATA 	Mouse: Left button down, pos=(851,550)
137.0112 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
137.0115 	EXP 	window1: mouseVisible = True
137.0138 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=140, pos=array([-0.27793711,  0.16193657]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.0139 	EXP 	window1: mouseVisible = True
137.0160 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=56, pos=array([ 0.18937527, -0.11904396]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.0161 	EXP 	window1: mouseVisible = True
137.0182 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=358, pos=array([-0.0704116 , -0.31955098]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.0183 	EXP 	window1: mouseVisible = True
137.0205 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=227, pos=array([-0.17513951,  0.20989367]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.0206 	EXP 	window1: mouseVisible = True
137.0228 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=183, pos=array([ 0.14608626, -0.34129864]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.0236 	EXP 	window1: mouseVisible = True
137.0263 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=235, pos=array([ 0.46270631, -0.16648897]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.0264 	EXP 	window1: mouseVisible = True
137.0285 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=263, pos=array([ 0.36155064, -0.01842293]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.0286 	EXP 	window1: mouseVisible = True
137.0306 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=132, pos=array([0.31775814, 0.04229529]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.0307 	EXP 	window1: mouseVisible = True
137.0327 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=170, pos=array([-0.4923281 ,  0.16357016]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
137.0329 	EXP 	window1: mouseVisible = True
