7.7608 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
122.4674 	EXP 	text: height = 0.05
122.4674 	EXP 	text: height = 0.05
122.4674 	EXP 	text: height = 0.05
122.4674 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
122.4674 	EXP 	Fixation: autoDraw = True
123.0704 	DATA 	Keypress: l
123.3643 	DATA 	Keypress: l
123.4481 	INFO 	Keyboard events cleared
123.4478 	EXP 	text: autoDraw = True
123.4642 	EXP 	Fixation: autoDraw = False
123.5168 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
123.5271 	DATA 	Keypress: l
123.5334 	EXP 	Fixation: autoDraw = False
123.5334 	EXP 	text: autoDraw = False
123.5334 	EXP 	text: height = 0.05
123.5334 	EXP 	text: height = 0.05
123.5334 	EXP 	text: height = 0.05
123.5334 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
123.5334 	EXP 	Fixation: autoDraw = True
123.6873 	DATA 	Keypress: t
123.8211 	DATA 	Keypress: l
124.0188 	DATA 	Keypress: t
124.1700 	DATA 	Keypress: l
124.3458 	DATA 	Keypress: t
124.4793 	DATA 	Keypress: l
124.5154 	INFO 	Keyboard events cleared
124.5150 	EXP 	text: autoDraw = True
124.5358 	EXP 	Fixation: autoDraw = False
124.6332 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
124.6404 	DATA 	Keypress: t
124.6466 	EXP 	Fixation: autoDraw = False
124.6466 	EXP 	text: autoDraw = False
124.6466 	EXP 	text: height = 0.05
124.6466 	EXP 	text: height = 0.05
124.6466 	EXP 	text: height = 0.05
124.6466 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
124.6466 	EXP 	Fixation: autoDraw = True
124.7682 	DATA 	Keypress: l
124.9617 	DATA 	Keypress: t
125.0726 	DATA 	Keypress: l
125.2282 	DATA 	Keypress: t
125.4136 	DATA 	Keypress: l
125.5524 	DATA 	Keypress: t
125.6320 	INFO 	Keyboard events cleared
125.6316 	EXP 	text: autoDraw = True
125.6406 	EXP 	Fixation: autoDraw = False
125.7259 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
125.7364 	DATA 	Keypress: l
125.7439 	EXP 	Fixation: autoDraw = False
125.7439 	EXP 	text: autoDraw = False
125.7439 	EXP 	text: height = 0.05
125.7439 	EXP 	text: height = 0.05
125.7439 	EXP 	text: height = 0.05
125.7439 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
125.7439 	EXP 	Fixation: autoDraw = True
125.8614 	DATA 	Keypress: t
126.0312 	DATA 	Keypress: l
126.1537 	DATA 	Keypress: t
126.3019 	DATA 	Keypress: l
126.4286 	DATA 	Keypress: t
126.6558 	DATA 	Keypress: l
126.7234 	INFO 	Keyboard events cleared
126.7230 	EXP 	text: autoDraw = True
126.7341 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
126.7411 	DATA 	Keypress: t
126.7474 	EXP 	Fixation: autoDraw = False
126.7474 	EXP 	Fixation: autoDraw = False
126.7474 	EXP 	text: autoDraw = False
126.7474 	EXP 	text: height = 0.05
126.7474 	EXP 	text: height = 0.05
126.7474 	EXP 	text: height = 0.05
126.7474 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
126.7474 	EXP 	Fixation: autoDraw = True
126.9274 	DATA 	Keypress: l
127.0288 	DATA 	Keypress: t
127.2125 	DATA 	Keypress: l
127.3343 	DATA 	Keypress: t
127.4803 	DATA 	Keypress: l
127.6291 	DATA 	Keypress: t
127.7331 	INFO 	Keyboard events cleared
127.7326 	EXP 	text: autoDraw = True
127.7415 	EXP 	Fixation: autoDraw = False
127.7953 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
127.8031 	DATA 	Keypress: l
127.8100 	EXP 	Fixation: autoDraw = False
127.8100 	EXP 	text: autoDraw = False
127.8100 	EXP 	text: height = 0.05
127.8100 	EXP 	text: height = 0.05
127.8100 	EXP 	text: height = 0.05
127.8100 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
127.8100 	EXP 	Fixation: autoDraw = True
127.9864 	DATA 	Keypress: t
128.0694 	DATA 	Keypress: l
128.2460 	DATA 	Keypress: t
128.3856 	DATA 	Keypress: l
128.5795 	DATA 	Keypress: t
128.6799 	DATA 	Keypress: l
128.7993 	INFO 	Keyboard events cleared
128.7989 	EXP 	text: autoDraw = True
128.8079 	EXP 	Fixation: autoDraw = False
128.8271 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
128.8339 	DATA 	Keypress: t
128.8409 	EXP 	Fixation: autoDraw = False
128.8409 	EXP 	text: autoDraw = False
128.8409 	EXP 	text: height = 0.05
128.8409 	EXP 	text: height = 0.05
128.8409 	EXP 	text: height = 0.05
128.8409 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
128.8409 	EXP 	Fixation: autoDraw = True
128.9705 	DATA 	Keypress: l
129.1366 	DATA 	Keypress: t
129.2858 	DATA 	Keypress: l
129.4694 	DATA 	Keypress: t
129.5796 	DATA 	Keypress: l
129.7772 	DATA 	Keypress: t
129.8239 	INFO 	Keyboard events cleared
129.8235 	EXP 	text: autoDraw = True
129.8317 	EXP 	Fixation: autoDraw = False
129.8592 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
129.8675 	DATA 	Keypress: l
129.8750 	EXP 	Fixation: autoDraw = False
129.8750 	EXP 	text: autoDraw = False
129.8750 	EXP 	text: height = 0.05
129.8750 	EXP 	text: height = 0.05
129.8750 	EXP 	text: height = 0.05
129.8750 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
129.8750 	EXP 	Fixation: autoDraw = True
130.0362 	DATA 	Keypress: t
130.2120 	DATA 	Keypress: l
130.4708 	DATA 	Keypress: l
130.4960 	DATA 	Keypress: t
130.7289 	DATA 	Keypress: l
130.7862 	DATA 	Keypress: t
130.8564 	INFO 	Keyboard events cleared
130.8560 	EXP 	text: autoDraw = True
130.8899 	EXP 	Fixation: autoDraw = False
131.1925 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
131.2032 	DATA 	Keypress: l
131.2102 	EXP 	Fixation: autoDraw = False
131.2102 	EXP 	text: autoDraw = False
131.2102 	EXP 	text: height = 0.05
131.2102 	EXP 	text: height = 0.05
131.2102 	EXP 	text: height = 0.05
131.2102 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
131.2102 	EXP 	Fixation: autoDraw = True
131.2135 	DATA 	Keypress: t
131.5355 	DATA 	Keypress: l
131.5957 	DATA 	Keypress: t
131.8458 	DATA 	Keypress: l
132.1531 	DATA 	Keypress: t
132.1904 	INFO 	Keyboard events cleared
132.1900 	EXP 	text: autoDraw = True
132.1952 	DATA 	Keypress: l
132.2232 	EXP 	Fixation: autoDraw = False
132.4417 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
132.4486 	DATA 	Keypress: t
132.4549 	EXP 	Fixation: autoDraw = False
132.4549 	EXP 	text: autoDraw = False
132.4549 	EXP 	text: height = 0.05
132.4549 	EXP 	text: height = 0.05
132.4549 	EXP 	text: height = 0.05
132.4549 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
132.4549 	EXP 	Fixation: autoDraw = True
132.5726 	DATA 	Keypress: l
132.7197 	DATA 	Keypress: t
132.8966 	DATA 	Keypress: l
133.0708 	DATA 	Keypress: t
133.2196 	DATA 	Keypress: l
133.4047 	DATA 	Keypress: t
133.4328 	INFO 	Keyboard events cleared
133.4324 	EXP 	text: autoDraw = True
133.4573 	EXP 	Fixation: autoDraw = False
133.5324 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
133.5406 	DATA 	Keypress: l
133.5468 	EXP 	Fixation: autoDraw = False
133.5468 	EXP 	text: autoDraw = False
133.5468 	EXP 	text: height = 0.05
133.5468 	EXP 	text: height = 0.05
133.5468 	EXP 	text: height = 0.05
133.5468 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
133.5468 	EXP 	Fixation: autoDraw = True
133.7305 	DATA 	Keypress: t
133.8370 	DATA 	Keypress: l
134.1122 	DATA 	Keypress: t
134.1951 	DATA 	Keypress: l
134.3780 	DATA 	Keypress: t
134.5331 	INFO 	Keyboard events cleared
134.5327 	EXP 	text: autoDraw = True
134.5413 	EXP 	Fixation: autoDraw = False
134.6426 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
134.6523 	DATA 	Keypress: l
134.6594 	EXP 	Fixation: autoDraw = False
134.6594 	EXP 	text: autoDraw = False
134.6594 	EXP 	text: height = 0.05
134.6594 	EXP 	text: height = 0.05
134.6594 	EXP 	text: height = 0.05
134.6594 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
134.6594 	EXP 	Fixation: autoDraw = True
134.9375 	DATA 	Keypress: l
135.6410 	INFO 	Keyboard events cleared
135.6404 	EXP 	text: autoDraw = True
135.6536 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
135.6643 	DATA 	Keypress: l
135.6707 	EXP 	Fixation: autoDraw = False
135.6707 	EXP 	Fixation: autoDraw = False
135.6707 	EXP 	text: autoDraw = False
135.6707 	EXP 	text: height = 0.05
135.6707 	EXP 	text: height = 0.05
135.6707 	EXP 	text: height = 0.05
135.6707 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
135.6707 	EXP 	Fixation: autoDraw = True
135.6738 	DATA 	Keypress: t
136.0362 	DATA 	Keypress: l
136.3197 	DATA 	Keypress: l
136.6467 	DATA 	Keypress: l
136.6570 	INFO 	Keyboard events cleared
136.6566 	EXP 	text: autoDraw = True
136.6645 	EXP 	Fixation: autoDraw = False
136.9657 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
136.9759 	DATA 	Keypress: l
136.9820 	EXP 	Fixation: autoDraw = False
136.9820 	EXP 	text: autoDraw = False
136.9820 	EXP 	text: height = 0.05
136.9820 	EXP 	text: height = 0.05
136.9820 	EXP 	text: height = 0.05
136.9820 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
136.9820 	EXP 	Fixation: autoDraw = True
137.0094 	DATA 	Keypress: t
137.2788 	DATA 	Keypress: l
137.3125 	DATA 	Keypress: t
137.6194 	DATA 	Keypress: l
137.6461 	DATA 	Keypress: t
137.9528 	DATA 	Keypress: t
137.9567 	DATA 	Keypress: l
137.9731 	INFO 	Keyboard events cleared
137.9729 	EXP 	text: autoDraw = True
137.9802 	EXP 	Fixation: autoDraw = False
138.2827 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
138.2919 	DATA 	Keypress: l
138.2982 	EXP 	Fixation: autoDraw = False
138.2982 	EXP 	text: autoDraw = False
138.2982 	EXP 	text: height = 0.05
138.2982 	EXP 	text: height = 0.05
138.2982 	EXP 	text: height = 0.05
138.2982 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
138.2982 	EXP 	Fixation: autoDraw = True
138.3081 	DATA 	Keypress: t
138.5694 	DATA 	Keypress: l
138.5958 	DATA 	Keypress: t
138.8794 	DATA 	Keypress: t
138.8984 	DATA 	Keypress: l
139.1900 	DATA 	Keypress: l
139.1930 	DATA 	Keypress: t
139.2826 	INFO 	Keyboard events cleared
139.2822 	EXP 	text: autoDraw = True
139.2914 	EXP 	Fixation: autoDraw = False
139.4588 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
139.4683 	DATA 	Keypress: l
139.4757 	EXP 	Fixation: autoDraw = False
139.4757 	EXP 	text: autoDraw = False
139.4757 	EXP 	text: height = 0.05
139.4757 	EXP 	text: height = 0.05
139.4757 	EXP 	text: height = 0.05
139.4757 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
139.4757 	EXP 	Fixation: autoDraw = True
139.4946 	DATA 	Keypress: t
139.7458 	DATA 	Keypress: l
139.7486 	DATA 	Keypress: t
140.0294 	DATA 	Keypress: l
140.0322 	DATA 	Keypress: t
140.2960 	DATA 	Keypress: l
140.3368 	DATA 	Keypress: t
140.4742 	INFO 	Keyboard events cleared
140.4738 	EXP 	text: autoDraw = True
140.4820 	EXP 	Fixation: autoDraw = False
140.5670 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
140.5756 	DATA 	Keypress: t
140.5770 	DATA 	Keypress: l
140.5831 	EXP 	Fixation: autoDraw = False
140.5831 	EXP 	text: autoDraw = False
140.5831 	EXP 	text: height = 0.05
140.5831 	EXP 	text: height = 0.05
140.5831 	EXP 	text: height = 0.05
140.5831 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
140.5831 	EXP 	Fixation: autoDraw = True
140.8368 	DATA 	Keypress: l
140.8403 	DATA 	Keypress: t
141.1132 	DATA 	Keypress: t
141.1410 	DATA 	Keypress: l
141.3858 	DATA 	Keypress: t
141.3963 	DATA 	Keypress: l
141.5643 	INFO 	Keyboard events cleared
141.5639 	EXP 	text: autoDraw = True
141.5799 	EXP 	Fixation: autoDraw = False
141.6590 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
141.6664 	DATA 	Keypress: t
141.6678 	DATA 	Keypress: l
141.6732 	EXP 	Fixation: autoDraw = False
141.6732 	EXP 	text: autoDraw = False
141.6732 	EXP 	text: height = 0.05
141.6732 	EXP 	text: height = 0.05
141.6732 	EXP 	text: height = 0.05
141.6732 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
141.6732 	EXP 	Fixation: autoDraw = True
141.9520 	DATA 	Keypress: t
141.9944 	DATA 	Keypress: l
142.2019 	DATA 	Keypress: t
142.2149 	DATA 	Keypress: l
142.4363 	DATA 	Keypress: l
142.4611 	DATA 	Keypress: t
142.6548 	DATA 	Keypress: t
142.6579 	DATA 	Keypress: l
142.6650 	INFO 	Keyboard events cleared
142.6646 	EXP 	text: autoDraw = True
142.6730 	EXP 	Fixation: autoDraw = False
142.8593 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
142.8669 	DATA 	Keypress: l
142.8728 	EXP 	Fixation: autoDraw = False
142.8728 	EXP 	text: autoDraw = False
142.8728 	EXP 	text: height = 0.05
142.8728 	EXP 	text: height = 0.05
142.8728 	EXP 	text: height = 0.05
142.8728 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
142.8728 	EXP 	Fixation: autoDraw = True
142.8752 	DATA 	Keypress: t
143.0454 	DATA 	Keypress: l
143.0569 	DATA 	Keypress: t
143.2728 	DATA 	Keypress: t
143.2753 	DATA 	Keypress: l
143.4867 	DATA 	Keypress: l
143.5281 	DATA 	Keypress: t
143.7131 	DATA 	Keypress: l
143.7159 	DATA 	Keypress: t
143.8566 	INFO 	Keyboard events cleared
143.8562 	EXP 	text: autoDraw = True
143.8641 	EXP 	Fixation: autoDraw = False
143.9954 	DATA 	Keypress: t
143.9961 	DATA 	Keypress: l
144.0018 	EXP 	Fixation: autoDraw = False
144.0018 	EXP 	text: autoDraw = False
144.0018 	EXP 	Delay Discounting: status = STOPPED
144.0146 	INFO 	saved data to '/Users/sakshi/Desktop/Experiments/Delay Discounting/data/1_Delay Discounting_2024-11-30_15h00.57.359.csv'
144.0154 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Delay Discounting/data/1_Delay Discounting_2024-11-30_15h00.57.359.psydat
144.1714 	DEBUG 	Saving data for Delay Discounting ExperimentHandler
