16.5402 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
93.6207 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
93.6291 	DATA 	Keypress: l
93.6352 	EXP 	Fixation: autoDraw = False
93.6352 	EXP 	text: autoDraw = False
93.6352 	EXP 	text: height = 0.05
93.6352 	EXP 	text: height = 0.05
93.6352 	EXP 	text: height = 0.05
93.6352 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
93.6352 	EXP 	Fixation: autoDraw = True
93.7634 	DATA 	Keypress: t
93.8639 	DATA 	Keypress: l
93.9970 	DATA 	Keypress: t
94.1136 	DATA 	Keypress: l
94.2457 	DATA 	Keypress: t
94.3363 	DATA 	Keypress: l
94.4544 	DATA 	Keypress: t
94.5541 	DATA 	Keypress: l
94.6171 	INFO 	Keyboard events cleared
94.6167 	EXP 	text: autoDraw = True
94.6336 	EXP 	Fixation: autoDraw = False
94.7026 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
94.7132 	DATA 	Keypress: t
94.7204 	EXP 	Fixation: autoDraw = False
94.7204 	EXP 	text: autoDraw = False
94.7204 	EXP 	text: height = 0.05
94.7204 	EXP 	text: height = 0.05
94.7204 	EXP 	text: height = 0.05
94.7204 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
94.7204 	EXP 	Fixation: autoDraw = True
94.8022 	DATA 	Keypress: l
94.9144 	DATA 	Keypress: t
95.0542 	DATA 	Keypress: l
95.1554 	DATA 	Keypress: t
95.2803 	DATA 	Keypress: l
95.4626 	DATA 	Keypress: t
95.5793 	DATA 	Keypress: l
95.7002 	INFO 	Keyboard events cleared
95.6999 	EXP 	text: autoDraw = True
95.7113 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
95.7181 	DATA 	Keypress: t
95.7238 	EXP 	Fixation: autoDraw = False
95.7238 	EXP 	Fixation: autoDraw = False
95.7238 	EXP 	text: autoDraw = False
95.7238 	EXP 	text: height = 0.05
95.7238 	EXP 	text: height = 0.05
95.7238 	EXP 	text: height = 0.05
95.7238 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
95.7238 	EXP 	Fixation: autoDraw = True
95.8217 	DATA 	Keypress: l
95.9519 	DATA 	Keypress: t
96.0477 	DATA 	Keypress: l
96.2210 	DATA 	Keypress: t
96.2804 	DATA 	Keypress: l
96.4530 	DATA 	Keypress: t
96.4968 	DATA 	Keypress: l
96.6635 	DATA 	Keypress: t
96.7077 	INFO 	Keyboard events cleared
96.7073 	EXP 	text: autoDraw = True
96.7153 	EXP 	Fixation: autoDraw = False
96.7260 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
96.7327 	DATA 	Keypress: l
96.7392 	EXP 	Fixation: autoDraw = False
96.7392 	EXP 	text: autoDraw = False
96.7392 	EXP 	text: height = 0.05
96.7392 	EXP 	text: height = 0.05
96.7392 	EXP 	text: height = 0.05
96.7392 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
96.7392 	EXP 	Fixation: autoDraw = True
96.8701 	DATA 	Keypress: t
96.9548 	DATA 	Keypress: l
97.1019 	DATA 	Keypress: t
97.1863 	DATA 	Keypress: l
97.3371 	DATA 	Keypress: t
97.3663 	DATA 	Keypress: l
97.5638 	DATA 	Keypress: t
97.5837 	DATA 	Keypress: l
97.7242 	INFO 	Keyboard events cleared
97.7237 	EXP 	text: autoDraw = True
97.7317 	EXP 	Fixation: autoDraw = False
97.7914 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
97.7983 	DATA 	Keypress: l
97.8038 	EXP 	Fixation: autoDraw = False
97.8038 	EXP 	text: autoDraw = False
97.8038 	EXP 	text: height = 0.05
97.8038 	EXP 	text: height = 0.05
97.8038 	EXP 	text: height = 0.05
97.8038 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
97.8038 	EXP 	Fixation: autoDraw = True
97.9355 	DATA 	Keypress: t
98.0475 	DATA 	Keypress: l
98.2043 	DATA 	Keypress: t
98.2973 	DATA 	Keypress: l
98.4212 	DATA 	Keypress: t
98.5058 	DATA 	Keypress: l
98.6469 	DATA 	Keypress: t
98.7372 	DATA 	Keypress: l
98.7847 	INFO 	Keyboard events cleared
98.7844 	EXP 	text: autoDraw = True
98.8084 	EXP 	Fixation: autoDraw = False
98.8669 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
98.8741 	DATA 	Keypress: t
98.8799 	EXP 	Fixation: autoDraw = False
98.8799 	EXP 	text: autoDraw = False
98.8799 	EXP 	text: height = 0.05
98.8799 	EXP 	text: height = 0.05
98.8799 	EXP 	text: height = 0.05
98.8799 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
98.8799 	EXP 	Fixation: autoDraw = True
98.9477 	DATA 	Keypress: l
99.1200 	DATA 	Keypress: t
99.2106 	DATA 	Keypress: l
99.3360 	DATA 	Keypress: t
99.4133 	DATA 	Keypress: l
99.5958 	DATA 	Keypress: t
99.6633 	DATA 	Keypress: l
99.8390 	DATA 	Keypress: t
99.8511 	DATA 	Keypress: l
99.8654 	INFO 	Keyboard events cleared
99.8648 	EXP 	text: autoDraw = True
99.8735 	EXP 	Fixation: autoDraw = False
100.0515 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
100.0585 	DATA 	Keypress: t
100.0640 	EXP 	Fixation: autoDraw = False
100.0640 	EXP 	text: autoDraw = False
100.0640 	EXP 	text: height = 0.05
100.0640 	EXP 	text: height = 0.05
100.0640 	EXP 	text: height = 0.05
100.0640 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
100.0640 	EXP 	Fixation: autoDraw = True
100.0824 	DATA 	Keypress: l
100.2716 	DATA 	Keypress: l
100.3478 	DATA 	Keypress: t
100.4879 	DATA 	Keypress: l
100.6189 	DATA 	Keypress: t
100.7124 	DATA 	Keypress: l
100.8361 	DATA 	Keypress: t
100.9531 	DATA 	Keypress: l
101.0498 	INFO 	Keyboard events cleared
101.0493 	EXP 	text: autoDraw = True
101.0577 	EXP 	Fixation: autoDraw = False
101.0942 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
101.1013 	DATA 	Keypress: t
101.1084 	EXP 	Fixation: autoDraw = False
101.1084 	EXP 	text: autoDraw = False
101.1084 	EXP 	text: height = 0.05
101.1084 	EXP 	text: height = 0.05
101.1084 	EXP 	text: height = 0.05
101.1084 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
101.1084 	EXP 	Fixation: autoDraw = True
101.1679 	DATA 	Keypress: l
101.3058 	DATA 	Keypress: t
101.3811 	DATA 	Keypress: l
101.6043 	DATA 	Keypress: l
101.7473 	DATA 	Keypress: t
101.8876 	DATA 	Keypress: l
102.0208 	DATA 	Keypress: t
102.0950 	INFO 	Keyboard events cleared
102.0946 	EXP 	text: autoDraw = True
102.0978 	DATA 	Keypress: l
102.1081 	EXP 	Fixation: autoDraw = False
102.2105 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
102.2171 	DATA 	Keypress: t
102.2241 	EXP 	Fixation: autoDraw = False
102.2241 	EXP 	text: autoDraw = False
102.2241 	EXP 	text: height = 0.05
102.2241 	EXP 	text: height = 0.05
102.2241 	EXP 	text: height = 0.05
102.2241 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
102.2241 	EXP 	Fixation: autoDraw = True
102.3118 	DATA 	Keypress: l
102.4451 	DATA 	Keypress: t
102.5598 	DATA 	Keypress: l
102.6636 	DATA 	Keypress: t
102.9627 	DATA 	Keypress: t
102.9971 	DATA 	Keypress: l
103.1533 	DATA 	Keypress: t
103.2169 	INFO 	Keyboard events cleared
103.2165 	EXP 	Fixation: autoDraw = False
103.2165 	EXP 	text: autoDraw = True
103.2774 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
103.2836 	DATA 	Keypress: l
103.2907 	EXP 	Fixation: autoDraw = False
103.2907 	EXP 	text: autoDraw = False
103.2907 	EXP 	text: height = 0.05
103.2907 	EXP 	text: height = 0.05
103.2907 	EXP 	text: height = 0.05
103.2907 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
103.2907 	EXP 	Fixation: autoDraw = True
103.3756 	DATA 	Keypress: t
103.4785 	DATA 	Keypress: l
103.6546 	DATA 	Keypress: t
103.7298 	DATA 	Keypress: l
103.9027 	DATA 	Keypress: t
103.9284 	DATA 	Keypress: l
104.1053 	DATA 	Keypress: t
104.1722 	DATA 	Keypress: l
104.2742 	INFO 	Keyboard events cleared
104.2738 	EXP 	text: autoDraw = True
104.2817 	EXP 	Fixation: autoDraw = False
104.3441 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
104.3508 	DATA 	Keypress: t
104.3565 	EXP 	Fixation: autoDraw = False
104.3565 	EXP 	text: autoDraw = False
104.3565 	EXP 	text: height = 0.05
104.3565 	EXP 	text: height = 0.05
104.3565 	EXP 	text: height = 0.05
104.3565 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
104.3565 	EXP 	Fixation: autoDraw = True
104.3644 	DATA 	Keypress: l
104.5523 	DATA 	Keypress: t
104.6283 	DATA 	Keypress: l
104.7859 	DATA 	Keypress: t
104.8165 	DATA 	Keypress: l
105.0142 	DATA 	Keypress: t
105.0327 	DATA 	Keypress: l
105.2305 	DATA 	Keypress: l
105.2333 	DATA 	Keypress: t
105.3419 	INFO 	Keyboard events cleared
105.3415 	EXP 	text: autoDraw = True
105.3494 	EXP 	Fixation: autoDraw = False
105.4173 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
105.4245 	DATA 	Keypress: t
105.4258 	DATA 	Keypress: l
105.4318 	EXP 	Fixation: autoDraw = False
105.4318 	EXP 	text: autoDraw = False
105.4318 	EXP 	text: height = 0.05
105.4318 	EXP 	text: height = 0.05
105.4318 	EXP 	text: height = 0.05
105.4318 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
105.4318 	EXP 	Fixation: autoDraw = True
105.6038 	DATA 	Keypress: l
105.6305 	DATA 	Keypress: t
105.8207 	DATA 	Keypress: l
105.8608 	DATA 	Keypress: t
106.0369 	DATA 	Keypress: l
106.0605 	DATA 	Keypress: t
106.2972 	DATA 	Keypress: l
106.4188 	INFO 	Keyboard events cleared
106.4184 	EXP 	text: autoDraw = True
106.4276 	EXP 	Fixation: autoDraw = False
106.4440 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
106.4522 	DATA 	Keypress: t
106.4593 	EXP 	Fixation: autoDraw = False
106.4593 	EXP 	text: autoDraw = False
106.4593 	EXP 	text: height = 0.05
106.4593 	EXP 	text: height = 0.05
106.4593 	EXP 	text: height = 0.05
106.4593 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
106.4593 	EXP 	Fixation: autoDraw = True
106.5639 	DATA 	Keypress: l
106.7456 	DATA 	Keypress: t
106.7770 	DATA 	Keypress: l
107.0930 	DATA 	Keypress: t
107.0959 	DATA 	Keypress: l
107.4137 	DATA 	Keypress: l
107.4422 	INFO 	Keyboard events cleared
107.4417 	EXP 	text: autoDraw = True
107.4500 	EXP 	Fixation: autoDraw = False
107.4841 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
107.4871 	DATA 	Keypress: t
107.4943 	EXP 	Fixation: autoDraw = False
107.4943 	EXP 	text: autoDraw = False
107.4943 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
107.4943 	EXP 	Fixation: autoDraw = True
107.7631 	DATA 	Keypress: l
107.8406 	DATA 	Keypress: t
107.9986 	DATA 	Keypress: l
108.1528 	DATA 	Keypress: t
108.2466 	DATA 	Keypress: l
108.4028 	DATA 	Keypress: t
108.4819 	INFO 	Keyboard events cleared
108.4815 	EXP 	text: autoDraw = True
108.4867 	DATA 	Keypress: l
108.4949 	EXP 	Fixation: autoDraw = False
108.6502 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
108.6565 	DATA 	Keypress: t
108.6622 	EXP 	Fixation: autoDraw = False
108.6622 	EXP 	text: autoDraw = False
108.6622 	EXP 	text: height = 0.05
108.6622 	EXP 	text: height = 0.05
108.6622 	EXP 	text: height = 0.05
108.6622 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
108.6622 	EXP 	Fixation: autoDraw = True
108.6833 	DATA 	Keypress: l
108.8299 	DATA 	Keypress: t
108.9032 	DATA 	Keypress: l
109.0293 	DATA 	Keypress: t
109.0983 	DATA 	Keypress: l
109.2367 	DATA 	Keypress: t
109.4709 	DATA 	Keypress: l
109.5040 	DATA 	Keypress: t
109.6496 	INFO 	Keyboard events cleared
109.6491 	EXP 	text: autoDraw = True
109.6549 	DATA 	Keypress: t
109.6617 	EXP 	Fixation: autoDraw = False
109.7271 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
109.7330 	DATA 	Keypress: l
109.7388 	EXP 	Fixation: autoDraw = False
109.7388 	EXP 	text: autoDraw = False
109.7388 	EXP 	text: height = 0.05
109.7388 	EXP 	text: height = 0.05
109.7388 	EXP 	text: height = 0.05
109.7388 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
109.7388 	EXP 	Fixation: autoDraw = True
109.8867 	DATA 	Keypress: t
109.9510 	DATA 	Keypress: l
110.1391 	DATA 	Keypress: l
110.2635 	DATA 	Keypress: t
110.4064 	DATA 	Keypress: l
110.4965 	DATA 	Keypress: t
110.6304 	DATA 	Keypress: l
110.7205 	DATA 	Keypress: t
110.7281 	INFO 	Keyboard events cleared
110.7278 	EXP 	text: autoDraw = True
110.7414 	EXP 	Fixation: autoDraw = False
110.8517 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
110.8592 	DATA 	Keypress: l
110.8654 	EXP 	Fixation: autoDraw = False
110.8654 	EXP 	text: autoDraw = False
110.8654 	EXP 	text: height = 0.05
110.8654 	EXP 	text: height = 0.05
110.8654 	EXP 	text: height = 0.05
110.8654 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
110.8654 	EXP 	Fixation: autoDraw = True
110.9303 	DATA 	Keypress: t
111.0515 	DATA 	Keypress: l
111.1454 	DATA 	Keypress: t
111.2384 	DATA 	Keypress: l
111.3689 	DATA 	Keypress: t
111.4614 	DATA 	Keypress: l
111.6196 	DATA 	Keypress: t
111.7101 	DATA 	Keypress: l
111.8185 	DATA 	Keypress: t
111.8479 	INFO 	Keyboard events cleared
111.8476 	EXP 	text: autoDraw = True
111.8657 	EXP 	Fixation: autoDraw = False
111.8832 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
111.8892 	DATA 	Keypress: l
111.8954 	EXP 	Fixation: autoDraw = False
111.8954 	EXP 	text: autoDraw = False
111.8954 	EXP 	text: height = 0.05
111.8954 	EXP 	text: height = 0.05
111.8954 	EXP 	text: height = 0.05
111.8954 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
111.8954 	EXP 	Fixation: autoDraw = True
112.0371 	DATA 	Keypress: t
112.1269 	DATA 	Keypress: l
112.2617 	DATA 	Keypress: t
112.3689 	DATA 	Keypress: l
112.4437 	DATA 	Keypress: t
112.5951 	DATA 	Keypress: l
112.7213 	DATA 	Keypress: t
112.8028 	DATA 	Keypress: l
112.8740 	INFO 	Keyboard events cleared
112.8735 	EXP 	text: autoDraw = True
112.8902 	EXP 	Fixation: autoDraw = False
112.9752 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
112.9823 	DATA 	Keypress: t
112.9881 	EXP 	Fixation: autoDraw = False
112.9881 	EXP 	text: autoDraw = False
112.9881 	EXP 	text: height = 0.05
112.9881 	EXP 	text: height = 0.05
112.9881 	EXP 	text: height = 0.05
112.9881 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
112.9881 	EXP 	Fixation: autoDraw = True
113.0281 	DATA 	Keypress: l
113.1873 	DATA 	Keypress: t
113.2358 	DATA 	Keypress: l
113.3972 	DATA 	Keypress: t
113.5002 	DATA 	Keypress: l
113.6381 	DATA 	Keypress: t
113.7281 	DATA 	Keypress: l
113.8541 	DATA 	Keypress: t
113.9368 	DATA 	Keypress: l
113.9644 	INFO 	Keyboard events cleared
113.9641 	EXP 	text: autoDraw = True
113.9814 	EXP 	Fixation: autoDraw = False
114.0585 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
114.0639 	DATA 	Keypress: t
114.0695 	EXP 	Fixation: autoDraw = False
114.0695 	EXP 	text: autoDraw = False
114.0695 	EXP 	text: height = 0.05
114.0695 	EXP 	text: height = 0.05
114.0695 	EXP 	text: height = 0.05
114.0695 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
114.0695 	EXP 	Fixation: autoDraw = True
114.1690 	DATA 	Keypress: l
114.2863 	DATA 	Keypress: t
114.5535 	DATA 	Keypress: l
115.0583 	INFO 	Keyboard events cleared
115.0577 	EXP 	text: autoDraw = True
115.0665 	EXP 	Fixation: autoDraw = False
118.7286 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': 67, 'future_reward': 76, 'delay': 119, 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
118.7385 	DATA 	Keypress: t
118.7459 	EXP 	Fixation: autoDraw = False
118.7459 	EXP 	text: autoDraw = False
118.7459 	EXP 	text: height = 0.05
118.7459 	EXP 	text: height = 0.05
118.7459 	EXP 	text: height = 0.05
118.7459 	EXP 	text: text = 'GBP 67 today or GBP 76 after 119 days'
118.7459 	EXP 	Fixation: autoDraw = True
118.8294 	DATA 	Keypress: l
118.9134 	DATA 	Keypress: t
119.0463 	DATA 	Keypress: l
119.1515 	DATA 	Keypress: t
119.2617 	DATA 	Keypress: l
119.3772 	DATA 	Keypress: t
119.4939 	DATA 	Keypress: l
119.5962 	DATA 	Keypress: t
119.7015 	DATA 	Keypress: l
119.7240 	INFO 	Keyboard events cleared
119.7236 	EXP 	text: autoDraw = True
119.7416 	EXP 	Fixation: autoDraw = False
119.7942 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
119.8001 	DATA 	Keypress: t
119.8071 	EXP 	Fixation: autoDraw = False
119.8071 	EXP 	text: autoDraw = False
119.8071 	EXP 	text: height = 0.05
119.8071 	EXP 	text: height = 0.05
119.8071 	EXP 	text: height = 0.05
119.8071 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
119.8071 	EXP 	Fixation: autoDraw = True
119.9199 	DATA 	Keypress: l
120.0288 	DATA 	Keypress: t
120.1461 	DATA 	Keypress: l
120.2454 	DATA 	Keypress: t
120.3439 	DATA 	Keypress: l
120.4622 	DATA 	Keypress: t
120.5634 	DATA 	Keypress: l
120.6775 	DATA 	Keypress: t
120.7872 	DATA 	Keypress: l
120.7947 	INFO 	Keyboard events cleared
120.7945 	EXP 	text: autoDraw = True
120.8079 	EXP 	Fixation: autoDraw = False
120.8769 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
120.8829 	DATA 	Keypress: t
120.8890 	EXP 	Fixation: autoDraw = False
120.8890 	EXP 	text: autoDraw = False
120.8890 	EXP 	text: height = 0.05
120.8890 	EXP 	text: height = 0.05
120.8890 	EXP 	text: height = 0.05
120.8890 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
120.8890 	EXP 	Fixation: autoDraw = True
120.9959 	DATA 	Keypress: l
121.2031 	DATA 	Keypress: l
121.2975 	DATA 	Keypress: t
121.4444 	DATA 	Keypress: l
121.5199 	DATA 	Keypress: t
121.6482 	DATA 	Keypress: l
121.6981 	DATA 	Keypress: t
121.8711 	DATA 	Keypress: l
121.8787 	INFO 	Keyboard events cleared
121.8783 	EXP 	text: autoDraw = True
121.8916 	EXP 	Fixation: autoDraw = False
121.9767 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
121.9835 	DATA 	Keypress: t
121.9892 	EXP 	Fixation: autoDraw = False
121.9892 	EXP 	text: autoDraw = False
121.9892 	EXP 	text: height = 0.05
121.9892 	EXP 	text: height = 0.05
121.9892 	EXP 	text: height = 0.05
121.9892 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
121.9892 	EXP 	Fixation: autoDraw = True
122.1117 	DATA 	Keypress: l
122.2090 	DATA 	Keypress: t
122.3293 	DATA 	Keypress: l
122.4148 	DATA 	Keypress: t
122.5372 	DATA 	Keypress: l
122.6467 	DATA 	Keypress: t
122.7617 	DATA 	Keypress: l
122.8789 	DATA 	Keypress: t
122.9610 	DATA 	Keypress: l
122.9749 	INFO 	Keyboard events cleared
122.9745 	EXP 	text: autoDraw = True
122.9816 	EXP 	Fixation: autoDraw = False
123.1098 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
123.1160 	DATA 	Keypress: t
123.1216 	EXP 	Fixation: autoDraw = False
123.1216 	EXP 	text: autoDraw = False
123.1216 	EXP 	text: height = 0.05
123.1216 	EXP 	text: height = 0.05
123.1216 	EXP 	text: height = 0.05
123.1216 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
123.1216 	EXP 	Fixation: autoDraw = True
123.1958 	DATA 	Keypress: l
123.3133 	DATA 	Keypress: t
123.4033 	DATA 	Keypress: l
123.5283 	DATA 	Keypress: t
123.6278 	DATA 	Keypress: l
123.7422 	DATA 	Keypress: t
123.8539 	DATA 	Keypress: l
123.9345 	DATA 	Keypress: t
124.0699 	DATA 	Keypress: l
124.1085 	INFO 	Keyboard events cleared
124.1083 	EXP 	text: autoDraw = True
124.1248 	EXP 	Fixation: autoDraw = False
124.1606 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
124.1672 	DATA 	Keypress: t
124.1744 	EXP 	Fixation: autoDraw = False
124.1744 	EXP 	text: autoDraw = False
124.1744 	EXP 	text: height = 0.05
124.1744 	EXP 	text: height = 0.05
124.1744 	EXP 	text: height = 0.05
124.1744 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
124.1744 	EXP 	Fixation: autoDraw = True
124.2803 	DATA 	Keypress: l
124.3801 	DATA 	Keypress: t
124.4804 	DATA 	Keypress: l
124.6041 	DATA 	Keypress: t
124.7023 	DATA 	Keypress: l
124.7872 	DATA 	Keypress: t
124.8972 	DATA 	Keypress: l
125.0107 	DATA 	Keypress: t
125.1463 	DATA 	Keypress: l
125.1610 	INFO 	Keyboard events cleared
125.1607 	EXP 	text: autoDraw = True
125.1745 	EXP 	Fixation: autoDraw = False
125.2305 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
125.2368 	DATA 	Keypress: t
125.2441 	EXP 	Fixation: autoDraw = False
125.2441 	EXP 	text: autoDraw = False
125.2441 	EXP 	text: height = 0.05
125.2441 	EXP 	text: height = 0.05
125.2441 	EXP 	text: height = 0.05
125.2441 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
125.2441 	EXP 	Fixation: autoDraw = True
125.3711 	DATA 	Keypress: l
125.4538 	DATA 	Keypress: t
125.5963 	DATA 	Keypress: l
125.7868 	DATA 	Keypress: t
125.9131 	DATA 	Keypress: l
126.0298 	DATA 	Keypress: t
126.1370 	DATA 	Keypress: l
126.2262 	INFO 	Keyboard events cleared
126.2259 	EXP 	text: autoDraw = True
126.3723 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Delay Discounting/data/3_Delay Discounting_2024-11-30_15h19.42.202trials.csv
126.3738 	DATA 	Keypress: t
126.3748 	DATA 	Keypress: l
126.3803 	EXP 	Fixation: autoDraw = False
126.3803 	EXP 	Fixation: autoDraw = False
126.3803 	EXP 	text: autoDraw = False
126.3804 	EXP 	Delay Discounting: status = STOPPED
126.3945 	INFO 	saved data to '/Users/sakshi/Desktop/Experiments/Delay Discounting/data/3_Delay Discounting_2024-11-30_15h19.42.202.csv'
126.3952 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Delay Discounting/data/3_Delay Discounting_2024-11-30_15h19.42.202.psydat
126.6733 	DEBUG 	Saving data for Delay Discounting ExperimentHandler
