26.1633 	INFO 	Loaded monitor calibration from ['2024_08_16 10:01']
62.5536 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=163, pos=array([-0.20173472, -0.22419561]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
62.5539 	EXP 	window1: mouseVisible = True
62.5580 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=218, pos=array([0.10849759, 0.39650447]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
62.5758 	EXP 	Fixation: autoDraw = False
62.5758 	EXP 	Target: autoDraw = False
62.5758 	EXP 	distr: autoDraw = False
62.5758 	EXP 	distr: autoDraw = False
62.5758 	EXP 	distr: autoDraw = False
62.5758 	EXP 	distr: autoDraw = False
62.5758 	EXP 	distr: autoDraw = False
62.5758 	EXP 	distr: autoDraw = True
62.5758 	EXP 	distr: autoDraw = True
62.5758 	EXP 	distr: autoDraw = True
62.5758 	EXP 	distr: autoDraw = True
62.5758 	EXP 	distr: autoDraw = True
62.5758 	EXP 	Fixation: autoDraw = True
62.5758 	EXP 	Target: autoDraw = True
62.6275 	DATA 	Mouse:  Left button up, pos=(970,112)
63.5773 	EXP 	Fixation: autoDraw = False
63.6959 	DATA 	Mouse: Left button down, pos=(1051,202)
63.6981 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
63.6988 	EXP 	window1: mouseVisible = True
63.7045 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=56, pos=array([ 0.47074814, -0.1740916 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.7048 	EXP 	window1: mouseVisible = True
63.7115 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=215, pos=array([ 0.41551778, -0.15458234]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.7118 	EXP 	window1: mouseVisible = True
63.7167 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=280, pos=array([-0.2734755,  0.4628327]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.7170 	EXP 	window1: mouseVisible = True
63.7223 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=286, pos=array([-0.27927961, -0.14976362]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.7226 	EXP 	window1: mouseVisible = True
63.7274 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([-0.34337889,  0.33000074]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.7276 	EXP 	window1: mouseVisible = True
63.7319 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=156, pos=array([-0.24973738, -0.03112428]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.7321 	EXP 	window1: mouseVisible = True
63.7353 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=89, pos=array([ 0.16777695, -0.43579539]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.7354 	EXP 	window1: mouseVisible = True
63.7381 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=337, pos=array([-0.32579782, -0.25717458]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.7382 	EXP 	window1: mouseVisible = True
63.7413 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=318, pos=array([ 0.11320288, -0.46410892]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.7415 	EXP 	window1: mouseVisible = True
63.7438 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=335, pos=array([-0.22119616, -0.15909672]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
63.7589 	EXP 	Fixation: autoDraw = False
63.7589 	EXP 	Target: autoDraw = False
63.7589 	EXP 	distr: autoDraw = False
63.7589 	EXP 	distr: autoDraw = False
63.7589 	EXP 	distr: autoDraw = False
63.7589 	EXP 	distr: autoDraw = False
63.7589 	EXP 	distr: autoDraw = False
63.7589 	EXP 	distr: autoDraw = True
63.7589 	EXP 	distr: autoDraw = True
63.7589 	EXP 	distr: autoDraw = True
63.7589 	EXP 	distr: autoDraw = True
63.7589 	EXP 	distr: autoDraw = True
63.7589 	EXP 	distr: autoDraw = True
63.7589 	EXP 	distr: autoDraw = True
63.7589 	EXP 	distr: autoDraw = True
63.7589 	EXP 	distr: autoDraw = True
63.7589 	EXP 	distr: autoDraw = True
63.7589 	EXP 	Fixation: autoDraw = True
63.7589 	EXP 	Target: autoDraw = True
63.8108 	DATA 	Mouse:  Left button up, pos=(1053,201)
64.6447 	DATA 	Mouse: Left button down, pos=(447,554)
64.6468 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
64.6474 	EXP 	window1: mouseVisible = True
64.6523 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=250, pos=array([-0.09254419,  0.0596374 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.6525 	EXP 	window1: mouseVisible = True
64.6570 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=241, pos=array([-0.33266405,  0.13489952]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.6575 	EXP 	window1: mouseVisible = True
64.6611 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=340, pos=array([-0.48708134, -0.10228966]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.6613 	EXP 	window1: mouseVisible = True
64.6639 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=129, pos=array([-0.32281529,  0.32834107]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.6641 	EXP 	window1: mouseVisible = True
64.6667 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=173, pos=array([ 0.48252931, -0.16141464]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.6669 	EXP 	window1: mouseVisible = True
64.6694 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=346, pos=array([-0.16901702, -0.33460311]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.6695 	EXP 	window1: mouseVisible = True
64.6718 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=324, pos=array([ 0.08050978, -0.26415889]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.6719 	EXP 	window1: mouseVisible = True
64.6747 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=117, pos=array([ 0.44213412, -0.05778264]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.6749 	EXP 	window1: mouseVisible = True
64.6772 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=239, pos=array([0.04868903, 0.04840048]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.6774 	EXP 	window1: mouseVisible = True
64.6794 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=306, pos=array([0.22643199, 0.42439195]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
64.7091 	EXP 	Fixation: autoDraw = False
64.7091 	EXP 	Target: autoDraw = False
64.7091 	EXP 	distr: autoDraw = False
64.7091 	EXP 	distr: autoDraw = False
64.7091 	EXP 	distr: autoDraw = False
64.7091 	EXP 	distr: autoDraw = False
64.7091 	EXP 	distr: autoDraw = False
64.7091 	EXP 	distr: autoDraw = False
64.7091 	EXP 	distr: autoDraw = False
64.7091 	EXP 	distr: autoDraw = False
64.7091 	EXP 	distr: autoDraw = False
64.7091 	EXP 	distr: autoDraw = False
64.7091 	EXP 	distr: autoDraw = True
64.7091 	EXP 	distr: autoDraw = True
64.7091 	EXP 	distr: autoDraw = True
64.7091 	EXP 	distr: autoDraw = True
64.7091 	EXP 	distr: autoDraw = True
64.7091 	EXP 	distr: autoDraw = True
64.7091 	EXP 	distr: autoDraw = True
64.7091 	EXP 	distr: autoDraw = True
64.7091 	EXP 	distr: autoDraw = True
64.7091 	EXP 	distr: autoDraw = True
64.7091 	EXP 	Fixation: autoDraw = True
64.7091 	EXP 	Target: autoDraw = True
64.7274 	DATA 	Mouse:  Left button up, pos=(447,554)
65.7107 	EXP 	Fixation: autoDraw = False
66.2112 	DATA 	Mouse: Left button down, pos=(371,479)
66.2135 	EXP 	New trial (rep=42, index=0): <Trial 42 (0 in rep 42) data={'thisN': 42, 'thisTrialN': 0, 'thisRepN': 42}>
66.2141 	EXP 	window1: mouseVisible = True
66.2193 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=130, pos=array([ 0.07132372, -0.1803471 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
