14.1640 	INFO 	Loaded monitor calibration from ['2024_08_16 10:01']
283.7783 	EXP 	window1: mouseVisible = True
283.7833 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([ 0.07759808, -0.39082183]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
283.7836 	EXP 	window1: mouseVisible = True
283.7881 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=300, pos=array([-0.31681764, -0.17428219]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
283.8066 	EXP 	Fixation: autoDraw = False
283.8066 	EXP 	Target: autoDraw = False
283.8066 	EXP 	distr: autoDraw = False
283.8066 	EXP 	distr: autoDraw = False
283.8066 	EXP 	distr: autoDraw = False
283.8066 	EXP 	distr: autoDraw = False
283.8066 	EXP 	distr: autoDraw = False
283.8066 	EXP 	distr: autoDraw = True
283.8066 	EXP 	distr: autoDraw = True
283.8066 	EXP 	distr: autoDraw = True
283.8066 	EXP 	distr: autoDraw = True
283.8066 	EXP 	distr: autoDraw = True
283.8066 	EXP 	Fixation: autoDraw = True
283.8066 	EXP 	Target: autoDraw = True
283.8920 	DATA 	Mouse:  Left button up, pos=(1097,385)
284.8082 	EXP 	Fixation: autoDraw = False
285.2441 	DATA 	Mouse: Left button down, pos=(633,216)
285.2462 	EXP 	New trial (rep=155, index=0): <Trial 155 (0 in rep 155) data={'thisN': 155, 'thisTrialN': 0, 'thisRepN': 155}>
285.2468 	EXP 	window1: mouseVisible = True
285.2520 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=198, pos=array([0.49859188, 0.29690431]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
285.2522 	EXP 	window1: mouseVisible = True
285.2592 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=254, pos=array([0.33026635, 0.38983213]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
285.2595 	EXP 	window1: mouseVisible = True
285.2646 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=175, pos=array([ 0.15683448, -0.03477265]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
285.2649 	EXP 	window1: mouseVisible = True
285.2702 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=79, pos=array([-0.13102471, -0.35698689]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
285.2705 	EXP 	window1: mouseVisible = True
285.2753 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([-0.08964054, -0.23131775]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
285.2755 	EXP 	window1: mouseVisible = True
285.2800 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=76, pos=array([-0.21229983,  0.03420438]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
285.2802 	EXP 	window1: mouseVisible = True
285.2834 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=79, pos=array([-0.22583743,  0.03797622]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
285.2836 	EXP 	window1: mouseVisible = True
285.2866 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=36, pos=array([-0.07669113, -0.13682334]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
285.2868 	EXP 	window1: mouseVisible = True
285.2908 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=235, pos=array([-0.20091466,  0.15179276]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
285.2909 	EXP 	window1: mouseVisible = True
285.2933 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=181, pos=array([ 0.19906254, -0.43402358]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
285.3234 	EXP 	Fixation: autoDraw = False
285.3234 	EXP 	Target: autoDraw = False
285.3234 	EXP 	distr: autoDraw = False
285.3234 	EXP 	distr: autoDraw = False
285.3234 	EXP 	distr: autoDraw = False
285.3234 	EXP 	distr: autoDraw = False
285.3234 	EXP 	distr: autoDraw = False
285.3234 	EXP 	distr: autoDraw = True
285.3234 	EXP 	distr: autoDraw = True
285.3234 	EXP 	distr: autoDraw = True
285.3234 	EXP 	distr: autoDraw = True
285.3234 	EXP 	distr: autoDraw = True
285.3234 	EXP 	distr: autoDraw = True
285.3234 	EXP 	distr: autoDraw = True
285.3234 	EXP 	distr: autoDraw = True
285.3234 	EXP 	distr: autoDraw = True
285.3234 	EXP 	distr: autoDraw = True
285.3234 	EXP 	Fixation: autoDraw = True
285.3234 	EXP 	Target: autoDraw = True
285.3414 	DATA 	Mouse:  Left button up, pos=(633,216)
286.3250 	EXP 	Fixation: autoDraw = False
287.0641 	DATA 	Mouse: Left button down, pos=(390,360)
287.0770 	EXP 	New trial (rep=156, index=0): <Trial 156 (0 in rep 156) data={'thisN': 156, 'thisTrialN': 0, 'thisRepN': 156}>
287.0776 	EXP 	window1: mouseVisible = True
287.0827 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=214, pos=array([-0.2892675 ,  0.28591055]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
287.0829 	EXP 	window1: mouseVisible = True
287.0889 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=170, pos=array([ 0.45721584, -0.22438632]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
287.0891 	EXP 	window1: mouseVisible = True
287.0945 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=136, pos=array([-0.48707593,  0.45716601]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
287.0948 	EXP 	window1: mouseVisible = True
287.1000 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=61, pos=array([ 0.4757722 , -0.25958577]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
287.1002 	EXP 	window1: mouseVisible = True
287.1044 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=297, pos=array([ 0.01361977, -0.10162437]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
287.1230 	EXP 	Fixation: autoDraw = False
287.1230 	EXP 	Target: autoDraw = False
287.1230 	EXP 	distr: autoDraw = False
287.1230 	EXP 	distr: autoDraw = False
287.1230 	EXP 	distr: autoDraw = False
287.1230 	EXP 	distr: autoDraw = False
287.1230 	EXP 	distr: autoDraw = False
287.1230 	EXP 	distr: autoDraw = False
287.1230 	EXP 	distr: autoDraw = False
287.1230 	EXP 	distr: autoDraw = False
287.1230 	EXP 	distr: autoDraw = False
287.1230 	EXP 	distr: autoDraw = False
287.1230 	EXP 	distr: autoDraw = True
287.1230 	EXP 	distr: autoDraw = True
287.1230 	EXP 	distr: autoDraw = True
287.1230 	EXP 	distr: autoDraw = True
287.1230 	EXP 	distr: autoDraw = True
287.1230 	EXP 	Fixation: autoDraw = True
287.1230 	EXP 	Target: autoDraw = True
287.1580 	DATA 	Mouse:  Left button up, pos=(390,360)
288.1246 	EXP 	Fixation: autoDraw = False
288.2919 	DATA 	Mouse: Left button down, pos=(630,600)
288.2942 	EXP 	New trial (rep=157, index=0): <Trial 157 (0 in rep 157) data={'thisN': 157, 'thisTrialN': 0, 'thisRepN': 157}>
288.2948 	EXP 	window1: mouseVisible = True
288.3001 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=167, pos=array([-0.07818795, -0.27391622]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
288.3004 	EXP 	window1: mouseVisible = True
288.3062 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([-0.08796088,  0.28053399]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
288.3065 	EXP 	window1: mouseVisible = True
288.3115 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([-0.042652  , -0.14250102]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
288.3117 	EXP 	window1: mouseVisible = True
288.3154 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=230, pos=array([0.3871961 , 0.09292708]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
288.3157 	EXP 	window1: mouseVisible = True
288.3187 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=4, pos=array([-0.18057318,  0.11501755]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
288.3190 	EXP 	window1: mouseVisible = True
288.3224 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([-0.47108986,  0.12978656]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
288.3226 	EXP 	window1: mouseVisible = True
288.3251 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=38, pos=array([ 0.28780376, -0.45443557]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
288.3252 	EXP 	window1: mouseVisible = True
288.3277 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=178, pos=array([ 0.35268183, -0.28246964]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
288.3278 	EXP 	window1: mouseVisible = True
288.3302 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=48, pos=array([0.380159  , 0.12232879]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
288.3304 	EXP 	window1: mouseVisible = True
288.3325 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=46, pos=array([0.20876425, 0.38201797]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
288.3563 	EXP 	Fixation: autoDraw = False
288.3563 	EXP 	Target: autoDraw = False
288.3563 	EXP 	distr: autoDraw = False
288.3563 	EXP 	distr: autoDraw = False
288.3563 	EXP 	distr: autoDraw = False
288.3563 	EXP 	distr: autoDraw = False
288.3563 	EXP 	distr: autoDraw = False
288.3563 	EXP 	distr: autoDraw = True
288.3563 	EXP 	distr: autoDraw = True
288.3563 	EXP 	distr: autoDraw = True
288.3563 	EXP 	distr: autoDraw = True
288.3563 	EXP 	distr: autoDraw = True
288.3563 	EXP 	distr: autoDraw = True
288.3563 	EXP 	distr: autoDraw = True
288.3563 	EXP 	distr: autoDraw = True
288.3563 	EXP 	distr: autoDraw = True
288.3563 	EXP 	distr: autoDraw = True
288.3563 	EXP 	Fixation: autoDraw = True
288.3563 	EXP 	Target: autoDraw = True
288.3746 	DATA 	Mouse:  Left button up, pos=(630,600)
289.3578 	EXP 	Fixation: autoDraw = False
290.5929 	DATA 	Mouse: Left button down, pos=(1177,310)
290.5955 	EXP 	New trial (rep=158, index=0): <Trial 158 (0 in rep 158) data={'thisN': 158, 'thisTrialN': 0, 'thisRepN': 158}>
290.5962 	EXP 	window1: mouseVisible = True
290.6014 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=151, pos=array([ 0.19096058, -0.15329368]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
290.6016 	EXP 	window1: mouseVisible = True
290.6078 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=1, pos=array([ 0.46053047, -0.36923631]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
290.6081 	EXP 	window1: mouseVisible = True
290.6131 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=119, pos=array([ 0.44680436, -0.40511162]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
290.6134 	EXP 	window1: mouseVisible = True
290.6176 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=81, pos=array([0.39374204, 0.03067209]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
290.6178 	EXP 	window1: mouseVisible = True
290.6221 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([-0.01753396,  0.04846233]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
290.6393 	EXP 	Fixation: autoDraw = False
290.6393 	EXP 	Target: autoDraw = False
290.6393 	EXP 	distr: autoDraw = False
290.6393 	EXP 	distr: autoDraw = False
290.6393 	EXP 	distr: autoDraw = False
290.6393 	EXP 	distr: autoDraw = False
290.6393 	EXP 	distr: autoDraw = False
290.6393 	EXP 	distr: autoDraw = False
290.6393 	EXP 	distr: autoDraw = False
290.6393 	EXP 	distr: autoDraw = False
290.6393 	EXP 	distr: autoDraw = False
290.6393 	EXP 	distr: autoDraw = False
290.6393 	EXP 	distr: autoDraw = True
290.6393 	EXP 	distr: autoDraw = True
290.6393 	EXP 	distr: autoDraw = True
290.6393 	EXP 	distr: autoDraw = True
290.6393 	EXP 	distr: autoDraw = True
290.6393 	EXP 	Fixation: autoDraw = True
290.6393 	EXP 	Target: autoDraw = True
290.6742 	DATA 	Mouse:  Left button up, pos=(1177,310)
291.6400 	EXP 	Fixation: autoDraw = False
292.3950 	DATA 	Mouse: Left button down, pos=(1051,755)
292.4089 	EXP 	New trial (rep=159, index=0): <Trial 159 (0 in rep 159) data={'thisN': 159, 'thisTrialN': 0, 'thisRepN': 159}>
292.4095 	EXP 	window1: mouseVisible = True
292.4144 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=80, pos=array([0.02888191, 0.35509243]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
292.4146 	EXP 	window1: mouseVisible = True
292.4198 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=73, pos=array([0.06824522, 0.00900094]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
292.4208 	EXP 	window1: mouseVisible = True
292.4249 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=260, pos=array([ 0.47850209, -0.32603645]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
